param_name,param_value,band_4,band_6
r2,0.3764663881159237,0.75512,0.762794
r2,0.37656689062848653,0.755202,0.763122
r2,0.3766673931410493,0.755284,0.763452
r2,0.37676789565361213,0.755366,0.763782
r2,0.37686839816617496,0.755448,0.764113
r2,0.3769689006787378,0.75553,0.764443
r2,0.37706940319130056,0.755612,0.764775
r2,0.3771699057038634,0.755694,0.765107
r2,0.3772704082164262,0.755776,0.76544
r2,0.37737091072898904,0.755857,0.765772
r2,0.3774714132415518,0.755939,0.766106
r2,0.37757191575411464,0.756021,0.766439
r2,0.37767241826667747,0.756103,0.766774
r2,0.3777729207792403,0.756184,0.767108
r2,0.37787342329180307,0.756266,0.767442
r2,0.3779739258043659,0.756347,0.767777
r2,0.3780744283169287,0.756429,0.768113
r2,0.37817493082949155,0.756511,0.768449
r2,0.3782754333420543,0.756592,0.768786
r2,0.37837593585461715,0.756674,0.769124
r2,0.37847643836718,0.756755,0.769461
r2,0.3785769408797428,0.756837,0.7698
r2,0.3786774433923056,0.756918,0.770139
r2,0.3787779459048684,0.756999,0.770478
r2,0.37887844841743124,0.757081,0.770818
r2,0.37897895092999406,0.757162,0.771159
r2,0.3790794534425569,0.757244,0.7715
r2,0.37917995595511966,0.757325,0.77184
r2,0.3792804584676825,0.757406,0.772183
r2,0.3793809609802453,0.757488,0.772525
r2,0.37948146349280815,0.757569,0.772868
r2,0.3795819660053709,0.75765,0.773211
r2,0.37968246851793375,0.757732,0.773555
r2,0.3797829710304966,0.757813,0.773898
r2,0.3798834735430594,0.757894,0.774243
r2,0.3799839760556222,0.757976,0.774589
r2,0.380084478568185,0.758057,0.774934
r2,0.38018498108074783,0.758139,0.775279
r2,0.38028548359331066,0.758221,0.775624
r2,0.38038598610587343,0.758304,0.775967
r2,0.38048648861843626,0.758387,0.776315
r2,0.3805869911309991,0.758471,0.776662
r2,0.3806874936435619,0.758555,0.777009
r2,0.3807879961561247,0.758639,0.777358
r2,0.3808884986686875,0.758724,0.777708
r2,0.38098900118125034,0.758809,0.778056
r2,0.38108950369381317,0.758894,0.778407
r2,0.38119000620637594,0.758978,0.778757
r2,0.38129050871893877,0.759064,0.77911
r2,0.3813910112315016,0.759149,0.779464
r2,0.3814915137440644,0.759235,0.779818
r2,0.3815920162566272,0.75932,0.780171
r2,0.38169251876919,0.759405,0.780527
r2,0.38179302128175285,0.75949,0.780878
r2,0.3818935237943157,0.759576,0.781236
r2,0.38199402630687845,0.759662,0.781592
r2,0.3820945288194413,0.759747,0.781949
r2,0.3821950313320041,0.759832,0.782306
r2,0.38229553384456694,0.759918,0.782663
r2,0.3823960363571297,0.760003,0.783024
r2,0.38249653886969254,0.760089,0.783384
r2,0.38259704138225537,0.760175,0.783744
r2,0.3826975438948182,0.760261,0.784104
r2,0.38279804640738097,0.760346,0.784466
r2,0.3828985489199438,0.760432,0.784827
r2,0.3829990514325066,0.760518,0.785189
r2,0.38309955394506945,0.760604,0.785553
r2,0.3832000564576322,0.76069,0.785918
r2,0.38330055897019505,0.760776,0.786285
r2,0.3834010614827579,0.760862,0.786653
r2,0.3835015639953207,0.760948,0.787022
r2,0.3836020665078835,0.761034,0.787392
r2,0.3837025690204463,0.76112,0.787762
r2,0.38380307153300913,0.761206,0.788133
r2,0.38390357404557196,0.761292,0.788504
r2,0.38400407655813473,0.761378,0.788876
r2,0.38410457907069756,0.761464,0.789248
r2,0.3842050815832604,0.76155,0.789622
r2,0.3843055840958232,0.761636,0.789995
r2,0.384406086608386,0.761722,0.790367
r2,0.3845065891209488,0.761808,0.790742
r2,0.38460709163351164,0.761894,0.791117
r2,0.38470759414607447,0.76198,0.791493
r2,0.38480809665863724,0.762066,0.791869
r2,0.38490859917120007,0.762152,0.792247
r2,0.3850091016837629,0.762238,0.792625
