param_name,param_value,band_4,band_6
r2,0.367445628443639,0.694767,0.700082
r2,0.3675461309562018,0.694874,0.700365
r2,0.36764663346876464,0.694981,0.700647
r2,0.3677471359813274,0.695088,0.70093
r2,0.36784763849389024,0.695195,0.701213
r2,0.36794814100645307,0.695301,0.701497
r2,0.3680486435190159,0.695407,0.701781
r2,0.36814914603157867,0.695513,0.702066
r2,0.3682496485441415,0.69562,0.702352
r2,0.3683501510567043,0.695726,0.702638
r2,0.36845065356926715,0.695832,0.702925
r2,0.36855115608183,0.695938,0.703211
r2,0.36865165859439275,0.696044,0.703498
r2,0.3687521611069556,0.69615,0.703786
r2,0.3688526636195184,0.696255,0.704071
r2,0.3689531661320812,0.696361,0.704361
r2,0.369053668644644,0.696466,0.704648
r2,0.36915417115720683,0.696572,0.704938
r2,0.36925467366976966,0.696677,0.705227
r2,0.3693551761823325,0.696782,0.705516
r2,0.36945567869489526,0.696887,0.705806
r2,0.3695561812074581,0.696992,0.706096
r2,0.3696566837200209,0.697097,0.706386
r2,0.36975718623258375,0.697201,0.706678
r2,0.3698576887451465,0.697307,0.706968
r2,0.36995819125770935,0.697412,0.707257
r2,0.3700586937702722,0.697518,0.707547
r2,0.370159196282835,0.697625,0.707838
r2,0.3702596987953978,0.697732,0.70813
r2,0.3703602013079606,0.697839,0.708421
r2,0.37046070382052343,0.697946,0.708715
r2,0.37056120633308626,0.698053,0.709006
r2,0.37066170884564903,0.698161,0.7093
r2,0.37076221135821186,0.698269,0.709594
r2,0.3708627138707747,0.698374,0.709885
r2,0.3709632163833375,0.698484,0.710185
r2,0.3710637188959003,0.698592,0.710481
r2,0.3711642214084631,0.698699,0.710777
r2,0.37126472392102594,0.698807,0.711074
r2,0.37136522643358877,0.698914,0.711369
r2,0.37146572894615154,0.699023,0.711669
r2,0.37156623145871437,0.69913,0.711967
r2,0.3716667339712772,0.699238,0.712266
r2,0.37176723648384,0.699345,0.712565
r2,0.3718677389964028,0.699452,0.712865
r2,0.3719682415089656,0.699559,0.713166
r2,0.37206874402152845,0.699667,0.713466
r2,0.3721692465340913,0.699774,0.713767
r2,0.37226974904665405,0.699881,0.714068
r2,0.3723702515592169,0.699987,0.714368
r2,0.3724707540717797,0.700095,0.714672
r2,0.37257125658434254,0.700202,0.714974
r2,0.3726717590969053,0.700309,0.715276
r2,0.37277226160946814,0.700415,0.715579
r2,0.37287276412203096,0.700522,0.715884
r2,0.3729732666345938,0.700629,0.716189
r2,0.37307376914715656,0.700736,0.716497
r2,0.3731742716597194,0.700842,0.716804
r2,0.3732747741722822,0.700948,0.717111
r2,0.37337527668484505,0.701055,0.717421
r2,0.3734757791974078,0.701161,0.717731
r2,0.37357628170997065,0.701267,0.718042
r2,0.3736767842225335,0.701373,0.718352
r2,0.3737772867350963,0.701478,0.718662
r2,0.3738777892476591,0.701583,0.718974
r2,0.3739782917602219,0.701688,0.719285
r2,0.37407879427278473,0.701793,0.719596
r2,0.37417929678534756,0.701897,0.719908
r2,0.37427979929791033,0.702002,0.720222
r2,0.37438030181047316,0.702106,0.720536
r2,0.374480804323036,0.70221,0.72085
r2,0.3745813068355988,0.702313,0.721164
r2,0.37468180934816164,0.702416,0.721478
r2,0.3747823118607244,0.702519,0.721794
r2,0.37488281437328724,0.702622,0.72211
